257     	461
257     	564
257     	525
257     	532
257     	704
257     	591
257     	581
257     	485
257     	672
257     	784
257     	417
257     	576
257     	568
257     	321
257     	563
257     	930
257     	619
257     	756
257     	816
257     	274
257     	555
257     	593
257     	524
257     	517
257     	289
257     	861
257     	263
257     	405
257     	513
257     	528
257     	538
257     	296
257     	262
257     	265
257     	585
257     	588
257     	776
257     	772
257     	384
257     	518
257     	546
257     	676
257     	273
257     	786
257     	288
257     	960
257     	429
257     	408
257     	522
257     	343
257     	386
257     	646
257     	338
257     	545
258     	678
258     	384
258     	512
258     	896
258     	513
258     	454
258     	290
258     	848
258     	529
258     	294
258     	540
258     	456
258     	545
258     	514
258     	800
258     	532
258     	385
258     	457
258     	525
258     	266
258     	260
258     	262
258     	640
258     	465
258     	516
258     	781
258     	392
258     	769
258     	594
258     	304
258     	542
258     	534
258     	259
258     	263
258     	449
258     	704
258     	590
258     	832
258     	344
258     	672
258     	265
258     	840
258     	420
258     	577
258     	400
258     	576
258     	416
258     	801
258     	320
258     	289
258     	386
258     	336
258     	654
258     	960
258     	674
258     	288
258     	722
258     	518
258     	544
258     	448
258     	321
258     	580
258     	772
258     	524
258     	388
258     	601
258     	768
258     	432
258     	816
258     	624
258     	264
258     	332
258     	564
258     	275
258     	530
258     	546
258     	641
258     	770
258     	528
258     	274
258     	417
258     	538
258     	433
258     	272
258     	261
258     	771
258     	785
258     	584
258     	306
258     	776
258     	297
258     	267
258     	582
258     	681
258     	348
258     	642
258     	517
259     	648
259     	394
259     	280
259     	514
259     	812
259     	272
259     	288
259     	264
259     	260
259     	296
259     	834
259     	336
259     	641
259     	864
259     	776
259     	520
259     	825
259     	269
259     	736
259     	584
259     	624
259     	770
259     	292
259     	577
259     	421
259     	262
259     	668
259     	512
259     	965
259     	788
259     	554
259     	530
259     	496
259     	282
259     	275
259     	321
260     	641
260     	595
260     	320
260     	547
260     	784
260     	305
260     	536
260     	531
260     	392
260     	528
260     	672
260     	321
260     	416
260     	400
260     	292
260     	600
260     	554
260     	582
260     	328
260     	512
260     	768
260     	272
260     	544
260     	308
260     	300
260     	424
260     	939
260     	324
260     	640
260     	264
260     	514
260     	417
260     	420
260     	296
260     	336
260     	682
260     	642
260     	648
260     	834
260     	529
260     	273
260     	722
260     	402
260     	920
260     	960
260     	449
260     	736
260     	656
260     	831
260     	466
260     	585
260     	792
260     	513
260     	680
260     	276
260     	548
260     	739
260     	556
260     	384
260     	564
260     	803
260     	675
260     	532
260     	386
260     	780
260     	464
260     	683
260     	800
260     	426
260     	770
260     	609
260     	576
260     	577
260     	929
260     	323
260     	518
260     	262
260     	332
260     	776
260     	289
260     	646
260     	537
260     	664
260     	546
260     	560
260     	579
260     	652
260     	539
260     	1002
260     	317
260     	593
260     	280
260     	832
260     	409
260     	369
260     	288
260     	268
260     	705
260     	824
260     	298
260     	707
260     	516
260     	608
261     	320
261     	534
261     	384
261     	524
261     	512
261     	576
261     	516
261     	336
261     	528
261     	514
261     	385
261     	641
261     	513
261     	267
261     	264
261     	278
261     	902
261     	526
261     	533
261     	337
261     	306
261     	584
261     	304
261     	613
261     	520
261     	312
261     	357
261     	535
261     	896
261     	274
261     	732
261     	451
261     	448
261     	640
261     	679
261     	386
261     	800
261     	522
261     	674
262     	587
262     	644
262     	768
262     	669
262     	544
262     	520
262     	288
262     	534
262     	337
262     	770
262     	788
262     	705
262     	452
262     	296
262     	400
262     	284
262     	648
262     	528
262     	690
262     	401
262     	581
262     	580
262     	272
262     	512
262     	421
262     	323
262     	324
262     	949
262     	536
262     	811
262     	576
262     	304
262     	680
262     	267
263     	273
263     	585
263     	392
263     	424
263     	288
263     	522
263     	276
263     	275
263     	768
263     	425
263     	646
263     	384
263     	264
263     	518
263     	525
264     	513
264     	386
264     	356
264     	325
264     	512
264     	659
264     	673
264     	544
264     	518
264     	515
264     	714
264     	277
264     	818
264     	576
264     	272
264     	776
264     	516
264     	514
264     	289
264     	530
264     	736
264     	780
264     	644
264     	640
264     	424
264     	769
264     	388
264     	400
264     	528
264     	290
264     	416
264     	520
264     	335
264     	451
264     	546
264     	274
264     	562
264     	585
264     	587
264     	584
264     	593
264     	768
264     	324
264     	798
264     	320
264     	317
264     	786
264     	608
264     	529
264     	804
264     	419
264     	432
264     	618
264     	267
264     	792
264     	288
264     	932
264     	521
264     	789
264     	916
264     	592
264     	452
264     	898
264     	522
264     	582
264     	314
264     	840
264     	800
264     	696
264     	710
264     	905
264     	896
264     	642
264     	648
264     	363
264     	624
264     	292
264     	286
264     	421
264     	960
264     	346
264     	276
264     	275
264     	342
264     	552
264     	548
264     	806
264     	611
264     	265
264     	832
264     	646
264     	563
264     	641
264     	293
264     	519
264     	846
264     	352
264     	384
264     	909
264     	406
264     	803
264     	549
264     	545
264     	550
265     	579
265     	516
265     	517
265     	646
265     	545
265     	577
265     	912
265     	720
265     	512
265     	672
265     	528
265     	538
265     	320
265     	664
265     	640
265     	420
265     	932
265     	580
265     	900
265     	897
265     	705
265     	385
265     	576
265     	514
265     	289
265     	552
265     	448
265     	792
265     	776
265     	288
265     	704
265     	388
265     	278
266     	640
266     	529
266     	656
266     	544
266     	650
266     	807
266     	617
266     	520
266     	596
266     	608
266     	559
266     	314
266     	584
266     	527
266     	536
266     	609
266     	339
266     	297
266     	522
266     	565
266     	516
266     	576
266     	658
266     	525
266     	742
266     	517
266     	548
266     	540
266     	300
266     	384
266     	518
266     	321
266     	513
266     	388
266     	512
267     	778
267     	512
267     	273
267     	556
267     	540
267     	320
267     	288
267     	328
267     	529
267     	656
267     	336
268     	589
268     	577
268     	326
268     	688
268     	672
268     	664
268     	770
268     	514
268     	576
268     	584
268     	529
268     	324
268     	811
268     	512
268     	682
268     	666
268     	320
268     	384
268     	656
268     	516
268     	768
268     	784
268     	560
268     	897
268     	293
268     	392
268     	418
268     	643
268     	513
268     	406
268     	323
268     	796
268     	580
268     	588
268     	528
268     	540
268     	289
268     	578
268     	592
268     	752
269     	515
269     	272
269     	546
269     	838
269     	528
269     	804
269     	808
269     	656
269     	849
270     	784
270     	802
270     	544
270     	516
270     	608
270     	946
270     	644
270     	517
270     	514
270     	824
270     	384
271     	560
271     	608
271     	401
271     	516
272     	739
272     	528
272     	546
272     	392
272     	521
272     	648
272     	518
272     	577
272     	288
272     	961
272     	704
272     	790
272     	539
272     	289
272     	352
272     	595
272     	512
272     	608
272     	544
272     	450
272     	576
272     	610
272     	278
272     	789
272     	896
272     	322
272     	656
272     	681
272     	320
272     	329
272     	517
272     	321
272     	688
272     	296
272     	578
272     	418
272     	782
272     	408
272     	779
272     	273
272     	514
272     	519
272     	515
272     	281
272     	583
272     	368
272     	580
272     	908
272     	727
272     	390
272     	808
272     	545
272     	276
272     	832
272     	584
272     	549
272     	552
272     	324
272     	523
272     	360
272     	551
272     	898
272     	478
272     	416
272     	516
272     	579
272     	397
272     	488
272     	833
272     	291
272     	860
272     	712
272     	554
272     	530
272     	520
272     	463
272     	326
272     	588
272     	457
272     	303
272     	929
272     	948
272     	640
272     	536
272     	581
272     	768
272     	776
272     	589
272     	916
272     	304
272     	387
272     	328
272     	547
272     	489
272     	280
273     	708
273     	390
273     	520
273     	385
273     	576
273     	388
273     	582
273     	276
273     	770
273     	913
273     	560
273     	856
273     	640
273     	514
273     	285
273     	372
273     	328
273     	302
273     	354
273     	320
273     	580
273     	526
273     	522
273     	678
273     	644
273     	518
273     	596
274     	516
274     	288
274     	512
274     	613
274     	518
274     	649
274     	964
274     	418
274     	768
274     	548
274     	304
274     	416
274     	449
274     	833
274     	393
274     	573
274     	672
274     	277
274     	644
274     	640
274     	544
274     	528
274     	576
274     	772
274     	513
274     	664
274     	356
274     	384
274     	653
274     	782
274     	546
274     	642
274     	480
274     	289
274     	296
274     	385
274     	325
274     	900
274     	643
274     	520
274     	481
275     	644
275     	676
275     	512
275     	521
275     	530
275     	322
275     	576
275     	577
275     	896
275     	705
275     	769
275     	956
275     	525
276     	642
276     	688
276     	448
276     	660
276     	280
276     	774
276     	370
276     	544
276     	686
276     	896
276     	537
276     	640
276     	320
276     	587
276     	770
276     	520
276     	585
276     	617
276     	592
276     	654
276     	704
276     	513
276     	304
276     	333
276     	800
276     	514
276     	512
276     	674
276     	536
276     	898
276     	576
276     	528
276     	744
276     	398
276     	354
276     	288
276     	924
276     	784
276     	353
277     	404
277     	544
277     	545
277     	386
277     	336
277     	280
277     	674
277     	770
277     	909
277     	328
278     	520
278     	632
278     	516
278     	707
278     	600
278     	864
278     	384
278     	549
278     	646
278     	289
278     	608
279     	648
279     	513
279     	576
279     	769
280     	448
280     	704
280     	650
280     	908
280     	320
280     	288
280     	808
280     	296
280     	706
280     	368
280     	392
280     	642
280     	556
280     	566
280     	652
280     	548
280     	416
280     	544
280     	588
280     	912
280     	384
280     	521
280     	298
280     	529
280     	608
280     	512
280     	576
280     	528
280     	406
280     	673
280     	357
280     	584
280     	514
280     	768
280     	515
281     	304
281     	586
281     	779
281     	704
281     	515
281     	771
281     	560
281     	800
281     	604
281     	522
281     	652
282     	712
282     	592
282     	896
282     	514
282     	305
282     	741
282     	832
282     	542
282     	780
282     	516
282     	548
282     	593
283     	577
283     	836
283     	394
283     	641
283     	642
283     	416
283     	320
283     	768
283     	536
283     	512
284     	512
284     	287
284     	528
284     	325
284     	522
284     	554
284     	940
284     	514
284     	582
284     	517
284     	841
284     	994
284     	307
284     	484
285     	544
285     	576
285     	640
285     	536
285     	293
285     	685
285     	785
285     	289
285     	832
286     	345
287     	768
287     	512
288     	640
288     	685
288     	448
288     	473
288     	672
288     	512
288     	320
288     	800
288     	536
288     	332
288     	336
288     	644
288     	692
288     	514
288     	384
288     	341
288     	682
288     	576
288     	468
288     	327
288     	543
288     	544
288     	402
288     	968
288     	594
288     	803
288     	988
288     	944
288     	529
288     	768
288     	706
288     	696
288     	528
288     	546
288     	578
288     	704
288     	526
288     	554
288     	896
288     	440
288     	344
288     	564
288     	424
288     	705
288     	740
288     	781
288     	392
288     	522
288     	538
288     	385
288     	776
288     	386
288     	296
288     	669
288     	515
288     	520
288     	298
288     	547
288     	897
288     	516
288     	572
288     	482
288     	587
288     	593
288     	325
288     	657
288     	727
288     	792
288     	772
288     	552
288     	608
288     	340
288     	534
288     	610
288     	470
288     	774
288     	393
288     	668
288     	553
288     	630
288     	992
289     	640
289     	770
289     	320
289     	385
289     	513
289     	325
289     	512
289     	532
289     	560
289     	641
289     	330
289     	516
289     	528
289     	609
289     	442
289     	406
289     	720
289     	544
289     	905
289     	838
289     	642
289     	710
289     	580
289     	334
289     	796
289     	552
289     	704
289     	768
289     	396
289     	328
289     	448
289     	292
289     	776
289     	545
289     	384
289     	324
290     	522
290     	652
290     	545
290     	546
290     	984
290     	544
290     	368
290     	530
290     	736
290     	642
290     	528
290     	512
290     	524
290     	912
290     	361
290     	768
290     	576
290     	661
290     	384
290     	400
290     	657
290     	565
290     	613
290     	320
290     	608
290     	517
290     	520
290     	644
290     	536
290     	516
291     	400
291     	292
291     	512
291     	322
291     	304
291     	513
291     	673
291     	516
291     	526
291     	720
291     	648
292     	512
292     	384
292     	393
292     	680
292     	768
292     	592
292     	640
292     	306
292     	528
292     	518
292     	672
292     	912
292     	536
292     	568
292     	784
292     	320
292     	554
292     	400
292     	450
292     	520
292     	514
292     	938
292     	598
292     	296
292     	330
292     	673
292     	577
292     	530
292     	576
292     	840
292     	523
292     	774
292     	868
292     	708
292     	696
293     	608
293     	512
293     	528
293     	960
293     	536
293     	656
293     	813
293     	331
293     	576
293     	550
294     	544
294     	397
294     	330
294     	580
294     	584
294     	385
294     	512
294     	336
294     	304
294     	896
294     	384
294     	514
294     	849
295     	640
295     	372
295     	530
295     	516
296     	528
296     	304
296     	576
296     	385
296     	660
296     	715
296     	658
296     	711
296     	485
296     	464
296     	512
296     	322
296     	577
296     	608
296     	720
296     	884
296     	613
296     	388
296     	516
296     	535
296     	514
296     	848
296     	336
296     	648
296     	513
296     	586
296     	769
296     	449
296     	903
296     	564
297     	660
297     	848
297     	512
297     	644
297     	768
297     	368
297     	661
297     	780
297     	384
297     	330
297     	801
297     	530
297     	514
297     	412
298     	516
298     	538
298     	585
298     	325
298     	518
298     	336
298     	529
298     	534
298     	594
298     	572
298     	632
298     	480
299     	388
299     	708
299     	329
299     	320
300     	792
300     	961
300     	704
300     	656
300     	962
300     	580
300     	512
300     	529
300     	581
300     	705
300     	513
300     	772
300     	768
300     	576
301     	514
301     	788
301     	456
302     	514
302     	577
303     	617
303     	379
304     	580
304     	514
304     	656
304     	378
304     	920
304     	385
304     	646
304     	521
304     	771
304     	576
304     	779
304     	512
304     	804
304     	582
304     	328
304     	704
304     	645
304     	772
304     	432
304     	320
304     	542
304     	516
304     	480
304     	723
304     	544
305     	323
305     	518
305     	913
305     	774
305     	769
305     	512
305     	516
305     	644
306     	928
306     	324
306     	552
306     	641
306     	340
306     	386
306     	768
306     	550
306     	952
306     	512
306     	326
307     	576
307     	384
307     	677
308     	324
308     	897
308     	512
308     	546
308     	515
308     	524
308     	578
309     	340
309     	586
309     	612
309     	1019
310     	352
310     	564
310     	515
310     	768
312     	520
312     	901
312     	768
312     	387
312     	576
312     	528
312     	660
312     	612
312     	394
313     	320
313     	529
313     	514
313     	420
313     	1004
314     	514
314     	384
314     	322
314     	579
315     	     	     	     	     	332
316     	356
316     	528
316     	321
316     	512
316     	611
317     	579
318     	521
319     	640
320     	533
320     	546
320     	551
320     	918
320     	662
320     	384
320     	349
320     	768
320     	544
320     	898
320     	488
320     	538
320     	528
320     	326
320     	825
320     	498
320     	525
320     	624
320     	539
320     	786
320     	716
320     	332
320     	774
320     	512
320     	946
320     	596
320     	577
320     	520
320     	901
320     	561
320     	562
320     	640
320     	554
320     	514
320     	680
320     	675
320     	569
320     	704
320     	792
320     	521
320     	576
320     	416
320     	1008
320     	532
320     	530
320     	389
320     	641
320     	677
320     	392
320     	361
320     	578
320     	433
320     	545
320     	568
320     	777
320     	645
320     	649
320     	352
320     	427
320     	385
320     	406
320     	580
320     	336
320     	776
320     	516
320     	429
320     	400
320     	537
320     	708
320     	513
320     	710
320     	560
320     	642
320     	681
320     	672
320     	655
320     	531
321     	544
321     	528
321     	402
321     	512
321     	608
321     	392
321     	521
321     	516
321     	514
321     	564
321     	332
321     	781
321     	401
321     	688
321     	362
321     	780
321     	640
321     	360
321     	540
321     	560
321     	579
321     	773
321     	928
321     	964
321     	517
321     	720
321     	554
321     	336
321     	816
322     	384
322     	645
322     	546
322     	785
322     	576
322     	536
322     	512
322     	586
322     	681
322     	640
322     	624
322     	480
322     	789
322     	529
322     	768
322     	609
322     	653
322     	584
322     	544
322     	582
322     	688
322     	513
322     	578
322     	554
322     	514
322     	538
322     	461
322     	420
322     	400
322     	524
322     	672
322     	896
322     	553
322     	770
323     	640
323     	512
323     	576
323     	515
323     	772
323     	548
323     	518
323     	544
323     	677
323     	513
323     	880
324     	592
324     	416
324     	834
324     	611
324     	840
324     	768
324     	898
324     	664
324     	393
324     	791
324     	797
324     	601
324     	328
324     	582
324     	536
324     	817
324     	392
324     	642
324     	672
324     	338
324     	788
324     	721
324     	722
324     	588
324     	896
324     	389
324     	868
324     	808
324     	520
324     	427
324     	574
325     	800
325     	514
325     	648
325     	752
325     	580
325     	568
325     	412
325     	512
325     	577
325     	471
325     	644
326     	520
326     	616
326     	578
326     	516
326     	789
326     	928
326     	660
326     	769
326     	550
327     	581
327     	680
327     	648
328     	512
328     	656
328     	336
328     	800
328     	544
328     	520
328     	545
328     	608
328     	528
328     	774
328     	587
328     	514
328     	402
328     	400
328     	547
328     	577
328     	662
328     	529
328     	516
328     	513
328     	836
328     	642
328     	784
328     	384
328     	773
328     	771
328     	769
328     	560
328     	517
328     	840
328     	640
328     	515
328     	576
329     	577
329     	512
329     	640
329     	552
329     	352
329     	416
329     	362
329     	412
329     	330
329     	576
329     	784
329     	580
330     	515
330     	600
330     	584
330     	704
330     	644
330     	528
330     	919
330     	560
331     	545
331     	836
331     	361
332     	338
332     	784
332     	674
332     	544
332     	550
332     	514
332     	897
332     	352
332     	593
332     	512
332     	840
332     	529
332     	552
332     	516
332     	384
332     	789
332     	656
333     	512
333     	648
333     	794
333     	768
333     	576
334     	774
334     	641
336     	386
336     	712
336     	358
336     	518
336     	928
336     	514
336     	418
336     	769
336     	667
336     	544
336     	528
336     	515
336     	552
336     	546
336     	547
336     	624
336     	384
336     	577
336     	812
336     	647
336     	806
336     	774
336     	768
336     	512
336     	523
336     	560
336     	680
337     	528
337     	536
337     	385
337     	580
337     	654
337     	608
337     	808
338     	576
338     	802
338     	513
338     	552
339     	641
339     	656
339     	354
340     	404
340     	789
340     	648
340     	736
340     	589
340     	384
340     	560
340     	681
340     	516
341     	578
342     	542
343     	384
344     	546
344     	536
344     	512
344     	472
344     	866
344     	420
344     	806
344     	515
344     	422
344     	747
344     	416
344     	983
344     	928
345     	528
345     	532
345     	513
346     	666
346     	513
346     	516
346     	768
346     	640
346     	384
347     	936
347     	768
348     	534
348     	768
349     	545
350     	518
350     	516
352     	529
352     	514
352     	536
352     	564
352     	388
352     	792
352     	518
352     	832
352     	513
352     	784
352     	512
352     	803
352     	580
352     	800
352     	768
352     	848
352     	460
352     	401
352     	555
352     	369
352     	516
352     	400
352     	596
352     	385
353     	624
353     	513
353     	384
353     	516
353     	770
353     	524
353     	544
353     	652
353     	528
353     	642
353     	401
354     	842
354     	513
354     	400
354     	528
354     	768
354     	769
354     	521
354     	514
354     	512
355     	746
355     	708
355     	528
355     	920
356     	576
356     	520
356     	384
356     	385
356     	514
356     	642
356     	906
357     	576
358     	676
358     	457
358     	705
359     	448
360     	992
360     	528
360     	718
360     	603
360     	529
360     	514
360     	648
360     	531
360     	558
360     	662
360     	400
360     	448
361     	525
362     	514
362     	548
362     	576
363     	409
363     	548
363     	516
364     	512
364     	532
364     	529
364     	657
364     	770
367     	592
368     	427
368     	544
368     	785
368     	595
368     	616
368     	557
368     	545
368     	513
368     	832
368     	516
368     	768
368     	384
368     	576
368     	400
368     	515
368     	512
368     	418
370     	621
370     	580
370     	545
370     	581
372     	534
372     	592
373     	520
374     	520
375     	512
376     	577
376     	596
376     	388
376     	553
376     	640
376     	624
380     	520
381     	768
381     	657
382     	913
382     	772
384     	537
384     	672
384     	576
384     	514
384     	641
384     	528
384     	386
384     	668
384     	920
384     	516
384     	513
384     	932
384     	608
384     	661
384     	704
384     	560
384     	512
384     	774
384     	527
384     	588
384     	554
384     	416
384     	448
384     	552
384     	546
384     	540
384     	681
384     	834
384     	393
384     	535
384     	579
384     	914
384     	802
384     	426
384     	569
384     	714
384     	808
384     	770
384     	520
384     	581
384     	799
384     	536
384     	971
384     	545
384     	776
384     	696
384     	518
384     	768
384     	582
384     	640
384     	521
384     	420
384     	553
384     	538
384     	563
384     	618
384     	788
384     	917
384     	515
384     	592
384     	804
384     	400
384     	674
384     	387
384     	544
384     	896
384     	547
384     	580
384     	780
384     	572
384     	786
384     	644
384     	864
384     	519
384     	705
384     	578
385     	770
385     	526
385     	544
385     	488
385     	608
385     	549
385     	646
385     	531
385     	388
385     	744
385     	652
385     	520
385     	536
385     	576
385     	804
385     	532
385     	644
385     	512
385     	852
385     	836
385     	672
385     	832
385     	720
385     	529
386     	518
386     	416
386     	545
386     	522
386     	516
386     	916
386     	524
386     	705
386     	514
386     	529
386     	721
386     	612
386     	390
386     	596
386     	449
386     	528
386     	801
386     	513
386     	550
386     	768
386     	512
386     	520
386     	576
386     	646
386     	436
386     	569
386     	776
386     	641
386     	655
386     	772
387     	416
387     	929
387     	656
387     	432
387     	512
387     	778
387     	544
387     	536
387     	520
387     	561
388     	569
388     	417
388     	522
388     	517
388     	512
388     	518
388     	625
388     	832
388     	576
388     	996
388     	452
388     	514
388     	672
388     	595
388     	794
388     	768
388     	580
388     	590
388     	529
388     	708
388     	454
388     	544
388     	560
388     	649
388     	528
388     	390
388     	513
389     	512
389     	897
389     	576
389     	525
389     	768
389     	808
389     	612
389     	658
390     	514
390     	688
390     	809
390     	552
390     	820
390     	592
390     	642
390     	528
390     	513
390     	656
390     	539
390     	496
390     	516
390     	612
390     	977
391     	654
392     	584
392     	674
392     	400
392     	642
392     	544
392     	576
392     	552
392     	408
392     	622
392     	512
392     	641
392     	402
392     	513
392     	497
392     	834
392     	772
392     	608
392     	528
392     	548
392     	432
392     	533
392     	729
392     	592
392     	580
392     	832
392     	394
392     	724
392     	596
392     	525
392     	869
392     	518
393     	512
393     	664
393     	936
393     	516
393     	528
393     	709
393     	544
393     	672
394     	545
394     	644
394     	518
394     	512
394     	840
394     	544
394     	730
394     	770
394     	516
394     	530
395     	534
395     	676
395     	450
395     	784
395     	416
396     	544
396     	512
396     	648
396     	578
396     	513
396     	777
396     	776
397     	533
397     	544
397     	424
397     	514
398     	928
399     	513
400     	675
400     	552
400     	544
400     	576
400     	512
400     	640
400     	772
400     	796
400     	716
400     	784
400     	641
400     	557
400     	545
400     	546
400     	518
400     	962
400     	800
400     	616
400     	643
400     	561
400     	560
400     	532
400     	625
400     	769
400     	514
400     	685
400     	644
400     	581
400     	626
400     	680
400     	521
401     	776
401     	769
401     	513
401     	584
401     	914
401     	642
401     	457
401     	873
401     	530
401     	712
401     	844
402     	520
402     	512
402     	768
402     	793
402     	483
402     	643
403     	789
403     	456
404     	707
404     	542
404     	688
404     	544
404     	674
405     	514
405     	656
406     	897
406     	512
408     	529
408     	452
408     	597
408     	512
408     	744
408     	901
408     	515
408     	608
408     	672
408     	523
408     	516
408     	778
408     	768
409     	512
409     	850
409     	532
409     	518
410     	512
410     	769
410     	576
411     	515
411     	512
412     	896
412     	578
413     	753
413     	582
414     	581
414     	577
416     	646
416     	772
416     	537
416     	786
416     	549
416     	769
416     	513
416     	649
416     	854
416     	584
416     	518
416     	512
416     	418
416     	516
416     	718
416     	547
416     	464
416     	652
416     	519
416     	528
416     	523
416     	552
416     	708
416     	768
416     	833
417     	546
417     	537
417     	664
417     	524
417     	749
417     	676
417     	520
417     	586
417     	512
417     	645
417     	532
418     	512
418     	841
418     	516
418     	577
419     	640
419     	708
419     	448
419     	734
420     	545
420     	548
420     	588
420     	541
420     	546
420     	522
420     	513
420     	528
420     	584
421     	578
421     	502
421     	584
421     	579
421     	448
421     	512
422     	792
422     	516
422     	528
422     	578
424     	480
424     	604
424     	519
424     	581
424     	512
424     	769
424     	516
424     	561
425     	516
425     	705
426     	512
426     	516
426     	582
426     	800
427     	516
427     	512
428     	512
428     	614
428     	673
428     	576
429     	540
430     	592
430     	616
432     	576
432     	513
432     	454
432     	768
432     	514
432     	776
432     	825
432     	516
432     	832
432     	645
432     	578
432     	520
433     	514
433     	524
433     	552
433     	532
434     	897
434     	621
434     	592
434     	781
436     	530
437     	528
438     	528
438     	706
440     	584
442     	544
446     	592
448     	576
448     	538
448     	668
448     	640
448     	544
448     	520
448     	768
448     	577
448     	644
448     	548
448     	530
448     	512
448     	513
448     	522
448     	546
448     	770
448     	776
448     	641
448     	452
448     	568
448     	521
448     	515
448     	528
448     	560
448     	708
448     	514
449     	520
449     	684
449     	580
449     	528
449     	589
449     	771
449     	640
449     	582
449     	965
450     	806
450     	513
450     	665
450     	517
450     	577
450     	573
450     	585
450     	672
450     	530
450     	650
451     	528
452     	776
452     	584
452     	753
452     	512
452     	780
453     	644
453     	624
453     	785
453     	972
453     	514
454     	804
454     	800
454     	640
454     	644
454     	512
454     	576
455     	810
456     	516
456     	538
456     	712
456     	512
456     	549
456     	620
456     	548
456     	567
457     	585
458     	514
458     	527
458     	530
458     	802
458     	640
459     	513
460     	777
461     	545
461     	512
462     	928
462     	512
463     	840
464     	570
464     	512
464     	515
464     	516
464     	541
464     	544
465     	514
465     	620
466     	768
466     	816
466     	705
466     	512
467     	516
469     	621
469     	528
469     	516
470     	521
470     	916
470     	552
472     	528
472     	512
472     	866
473     	532
474     	518
477     	512
480     	513
480     	512
480     	898
480     	669
480     	544
480     	528
480     	517
480     	531
480     	588
480     	520
481     	776
481     	514
482     	648
482     	560
484     	640
484     	533
484     	596
484     	512
486     	529
486     	539
486     	768
492     	650
492     	918
492     	786
496     	966
498     	514
498     	640
499     	533
500     	515
500     	512
505     	544
510     	537
512     	928
512     	672
512     	513
512     	529
512     	562
512     	863
512     	598
512     	544
512     	774
512     	520
512     	816
512     	642
512     	616
512     	960
512     	538
512     	964
512     	768
512     	640
512     	918
512     	515
512     	660
512     	792
512     	517
512     	612
512     	514
512     	651
512     	545
512     	800
512     	738
512     	532
512     	898
512     	650
512     	722
512     	546
512     	784
512     	834
512     	534
512     	809
512     	576
512     	752
512     	516
512     	560
512     	652
512     	617
512     	548
512     	537
512     	530
512     	646
512     	586
512     	769
512     	584
512     	602
512     	788
512     	633
512     	524
512     	648
512     	771
512     	525
512     	913
512     	778
512     	868
512     	521
512     	528
512     	641
512     	772
512     	789
512     	658
512     	723
512     	663
512     	531
512     	613
512     	688
512     	644
512     	705
512     	785
512     	920
512     	657
512     	596
512     	536
512     	934
512     	533
512     	611
512     	675
512     	519
512     	645
512     	753
512     	583
512     	713
512     	798
512     	770
512     	610
512     	777
512     	643
512     	908
512     	782
512     	561
512     	580
512     	593
512     	848
512     	656
512     	850
512     	592
512     	692
512     	963
512     	773
512     	775
512     	946
512     	518
512     	802
512     	547
512     	699
512     	590
512     	779
512     	704
512     	900
512     	523
512     	838
512     	917
512     	739
512     	948
512     	585
513     	528
513     	642
513     	768
513     	544
513     	515
513     	598
513     	545
513     	530
513     	584
513     	529
513     	656
513     	652
513     	646
513     	648
513     	592
513     	772
513     	785
513     	516
513     	525
513     	518
513     	577
513     	833
513     	903
513     	579
513     	554
513     	564
513     	864
513     	581
513     	992
513     	640
513     	806
513     	562
513     	552
513     	802
513     	536
513     	520
513     	546
513     	690
513     	548
513     	566
513     	784
513     	560
513     	568
513     	593
513     	644
513     	779
513     	641
513     	533
513     	522
513     	812
513     	532
513     	682
514     	772
514     	593
514     	705
514     	806
514     	584
514     	580
514     	592
514     	720
514     	595
514     	680
514     	560
514     	544
514     	545
514     	522
514     	618
514     	577
514     	832
514     	776
514     	961
514     	850
514     	641
514     	848
514     	521
514     	562
514     	520
514     	888
514     	668
514     	656
514     	537
514     	642
514     	872
514     	923
514     	547
514     	516
514     	674
514     	778
514     	644
514     	526
514     	626
514     	612
514     	609
514     	704
514     	600
514     	690
514     	802
514     	576
514     	897
514     	518
514     	552
514     	906
514     	530
514     	698
514     	728
515     	546
515     	931
515     	544
515     	561
515     	528
515     	835
515     	568
515     	556
515     	520
515     	595
515     	529
515     	664
515     	644
515     	656
515     	788
515     	522
515     	516
516     	640
516     	800
516     	521
516     	534
516     	576
516     	804
516     	524
516     	584
516     	920
516     	647
516     	518
516     	712
516     	642
516     	906
516     	768
516     	661
516     	740
516     	544
516     	552
516     	882
516     	930
516     	672
516     	896
516     	585
516     	546
516     	678
516     	522
516     	520
516     	838
516     	530
516     	818
516     	535
516     	897
516     	658
516     	608
516     	548
516     	626
516     	586
516     	788
516     	528
516     	786
516     	802
516     	641
516     	771
516     	898
517     	704
517     	768
517     	544
517     	676
517     	592
517     	528
517     	658
517     	801
517     	520
517     	836
517     	903
518     	778
518     	650
518     	770
518     	937
518     	640
518     	580
518     	544
518     	581
518     	556
518     	896
518     	772
518     	522
518     	645
518     	904
518     	608
518     	768
518     	557
518     	776
518     	524
518     	844
518     	552
518     	705
518     	584
518     	626
518     	523
518     	679
518     	560
518     	561
518     	528
518     	648
519     	520
519     	564
519     	576
520     	608
520     	530
520     	896
520     	864
520     	672
520     	544
520     	794
520     	717
520     	524
520     	595
520     	722
520     	532
520     	576
520     	669
520     	772
520     	640
520     	528
520     	612
520     	641
520     	552
520     	642
520     	768
520     	784
520     	777
520     	801
520     	593
520     	592
520     	560
